"","adj","p.val","fc","auc.mat","log10p","log2fc"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Dermatophilaceae|g__Piscicoccus|s__Piscicoccus_intestinalis",0.868624896337168,0.229125259134604,0,0.541828793774319,0.0611677271417616,0
"k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB8439|o__OFGB8439|f__FGB8439|g__GGB25733|s__GGB25733_SGB37712|t__SGB37712",0.868624896337168,0.667418097092497,0,0.505836575875486,0.0611677271417616,0
"k__Bacteria|p__Bacteroidetes|c__CFGB23790|o__OFGB23790|f__FGB23790|g__GGB46018|s__GGB46018_SGB63757|t__SGB63757",0.868624896337168,0.505826154157502,0,0.513618677042802,0.0611677271417616,0
"k__Bacteria|p__Candidatus_Cloacimonetes|c__Candidatus_Cloacimonetes_unclassified|o__Candidatus_Cloacimonetes_unclassified|f__Candidatus_Cloacimonetes_unclassified|g__Candidatus_Syntrophosphaera|s__Candidatus_Syntrophosphaera_thermopropionivorans|t__SGB28408",0.868624896337168,0.53897417302588,0,0.511673151750973,0.0611677271417616,0
"k__Bacteria|p__Bacteroidetes|c__CFGB42251|o__OFGB42251|f__FGB42251|g__GGB75208|s__GGB75208_SGB103528|t__SGB103528",0.868624896337168,0.808823388387011,0,0.501945525291829,0.0611677271417616,0
"k__Bacteria|p__Bacteria_unclassified|c__CFGB7371|o__OFGB7371|f__FGB7371|g__GGB54287|s__GGB54287_SGB75505|t__SGB75505",0.868624896337168,0.423198328728992,0,0.519455252918288,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__GGB44435|s__GGB44435_SGB61857|t__SGB61857",0.21048681605517,0.0143811952746693,1.70348947862704,0.641050583657588,0.676775101224046,0.768493036850477
"k__Bacteria|p__Candidatus_Saccharibacteria|c__CFGB42739|o__OFGB42739|f__FGB42739|g__GGB47408|s__GGB47408_SGB102670|t__SGB102670",0.868624896337168,0.304902943075561,0,0.531128404669261,0.0611677271417616,0
"k__Bacteria|p__Actinobacteria|c__CFGB76414|o__OFGB76414|f__FGB76414|g__GGB44034|s__GGB44034_SGB61410|t__SGB61410",0.868624896337168,0.411321716354665,0,0.520428015564202,0.0611677271417616,0
"k__Bacteria|p__Candidatus_Cloacimonetes|c__CFGB7869|o__OFGB7869|f__FGB7869|g__GGB24641|s__GGB24641_SGB36504|t__SGB36504",0.868624896337168,0.556954350763627,0,0.510700389105058,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_unclassified|g__Burkholderiales_unclassified|s__Burkholderiales_unclassified_SGB103074|t__SGB103074",0.527624989467993,0.0536231317016297,0.782345685337671,0.596303501945525,0.277674643506557,-0.354121880801199
"k__Bacteria|p__Bacteroidetes|c__CFGB7709|o__OFGB7709|f__FGB7709|g__GGB24407|s__GGB24407_SGB36248|t__SGB36248",0.868624896337168,0.596378080414291,0,0.50875486381323,0.0611677271417616,0
"k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanotrichales|f__Methanotrichaceae|g__GGB54100|s__GGB54100_SGB75290|t__SGB75290",0.868624896337168,0.576035271225149,0,0.509727626459144,0.0611677271417616,0
"k__Bacteria|p__Bacteroidetes|c__CFGB7729|o__OFGB7729|f__FGB7729|g__GGB75195|s__GGB75195_SGB103438|t__SGB103438",0.868624896337168,0.695753496344841,0,0.504863813229572,0.0611677271417616,0
"k__Bacteria|p__Kiritimatiellaeota|c__CFGB30752|o__OFGB30752|f__FGB30752|g__GGB73294|s__GGB73294_SGB53331|t__SGB53331",0.868624896337168,0.330210657032952,0,0.528210116731518,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales|f__Rhodocyclaceae|g__GGB44499|s__GGB44499_SGB61930|t__SGB61930",0.868624896337168,0.186756703402898,0,0.549610894941634,0.0611677271417616,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Dermatophilaceae|g__Piscicoccus|s__Piscicoccus_intestinalis|t__SGB34124",0.868624896337168,0.229125259134604,0,0.541828793774319,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_roggenkampii",0.337772199434197,0.0275202446487298,1.14863916082006,0.619649805447471,0.471376098190624,0.199925653810111
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Trichococcus|s__Trichococcus_alkaliphilus",0.868624896337168,0.667418097092497,0,0.505836575875486,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Shinella|s__Shinella_zoogloeoides",0.645348985860085,0.0758390869469739,0.628203050697189,0.583657587548638,0.190205368084751,-0.670697145824548
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Rhizobium|s__Rhizobium_borbori",0.773361086413433,0.103695999374818,0.306735144100112,0.571984435797665,0.111617684320222,-1.70493462239968
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_roggenkampii|t__SGB10139",0.337772199434197,0.0275202446487298,1.14863916082006,0.619649805447471,0.471376098190624,0.199925653810111
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Trichococcus|s__Trichococcus_alkaliphilus|t__SGB29724",0.868624896337168,0.667418097092497,0,0.505836575875486,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Shinella|s__Shinella_zoogloeoides|t__SGB89609",0.645348985860085,0.0758390869469739,0.628203050697189,0.583657587548638,0.190205368084751,-0.670697145824548
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Rhizobium|s__Rhizobium_borbori|t__SGB24552",0.773361086413433,0.103695999374818,0.306735144100112,0.571984435797665,0.111617684320222,-1.70493462239968
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae|g__Aeromonas|s__Aeromonas_veronii",0.350641323511079,0.0291377339110295,1.11477560786555,0.617704280155642,0.455136903087403,0.156753340639754
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Melaminivora|s__Melaminivora_sp_SC2_9",0.868624896337168,0.22912509173212,0,0.541828793774319,0.0611677271417616,0
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__GGB57973|s__GGB57973_SGB79593",0.729762812418145,0.0934874041269218,0.569242432009805,0.575875486381323,0.13681827138119,-0.812884888805662
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae|g__Aeromonas|s__Aeromonas_veronii|t__SGB9947",0.350641323511079,0.0291377339110295,1.11477560786555,0.617704280155642,0.455136903087403,0.156753340639754
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Dysgonomonadaceae|g__Dysgonomonas|s__Dysgonomonas_mossii|t__SGB1773",0.868624896337168,0.399887382605702,0,0.521400778210117,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Melaminivora|s__Melaminivora_sp_SC2_9|t__SGB22483",0.868624896337168,0.22912509173212,0,0.541828793774319,0.0611677271417616,0
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__GGB57973|s__GGB57973_SGB79593|t__SGB79593",0.729762812418145,0.0934874041269218,0.569242432009805,0.575875486381323,0.13681827138119,-0.812884888805662
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Janthinobacterium|s__Janthinobacterium_sp_BJB401",0.868624896337168,0.808823388387011,0,0.501945525291829,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_brenneri",0.868624896337168,0.556954350763627,0,0.510700389105058,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Comamonas|s__Comamonas_SGB88312",0.868624896337168,0.388867720934797,0,0.522373540856031,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_pisciculturae",0.868624896337168,0.76433787387785,0,0.502918287937743,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_versuta",0.832048248568067,0.121016155718799,0.351770038183257,0.566147859922179,0.0798514892389399,-1.50729548758984
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Janthinobacterium|s__Janthinobacterium_agaricidamnosum",0.868624896337168,0.727586829614944,0,0.503891050583658,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Acidovorax|s__Acidovorax_sp_CCYZU_2555",0.868624896337168,0.695753496344841,0,0.504863813229572,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales|f__Zoogloeaceae|g__Thauera|s__Thauera_humireducens",0.868624896337168,0.148486626668338,0.308813416303674,0.558365758754864,0.0611677271417616,-1.69519266347851
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Gallibacterium|s__Gallibacterium_salpingitidis",0.868624896337168,0.76433787387785,0,0.502918287937743,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Rheinheimera|s__Rheinheimera_sp_D18",0.868624896337168,0.808823388387011,0,0.501945525291829,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_sp_CF161",0.868624896337168,0.727586829614944,0,0.503891050583658,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Janthinobacterium|s__Janthinobacterium_sp_BJB401|t__SGB12849",0.868624896337168,0.808823388387011,0,0.501945525291829,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_brenneri|t__SGB12164",0.868624896337168,0.556954350763627,0,0.510700389105058,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Comamonas|s__Comamonas_SGB88312|t__SGB88312",0.868624896337168,0.388867720934797,0,0.522373540856031,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_pisciculturae|t__SGB89066",0.868624896337168,0.76433787387785,0,0.502918287937743,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_versuta|t__SGB12104",0.832048248568067,0.121016155718799,0.351770038183257,0.566147859922179,0.0798514892389399,-1.50729548758984
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Janthinobacterium|s__Janthinobacterium_agaricidamnosum|t__SGB12847",0.868624896337168,0.727586829614944,0,0.503891050583658,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Shewanellaceae|g__Shewanella|s__Shewanella_putrefaciens|t__SGB10319",0.868624896337168,0.596378080414291,0,0.50875486381323,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Acidovorax|s__Acidovorax_sp_CCYZU_2555|t__SGB93716",0.868624896337168,0.695753496344841,0,0.504863813229572,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales|f__Zoogloeaceae|g__Thauera|s__Thauera_humireducens|t__SGB12597",0.868624896337168,0.148486626668338,0.308813416303674,0.558365758754864,0.0611677271417616,-1.69519266347851
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Gallibacterium|s__Gallibacterium_salpingitidis|t__SGB9770",0.868624896337168,0.76433787387785,0,0.502918287937743,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Rheinheimera|s__Rheinheimera_sp_D18|t__SGB30802",0.868624896337168,0.808823388387011,0,0.501945525291829,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_sp_CF161|t__SGB12182",0.868624896337168,0.727586829614944,0,0.503891050583658,0.0611677271417616,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae|g__Proteocatella|s__Proteocatella_sphenisci",0.868624896337168,0.475817675352022,0,0.51556420233463,0.0611677271417616,0
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavobacterium|s__Flavobacterium_piscis",0.868624896337168,0.868624896337168,0,0.500972762645914,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Yersiniaceae|g__Yersinia|s__Yersinia_intermedia",0.868624896337168,0.388867720934797,0,0.522373540856031,0.0611677271417616,0
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavobacterium|s__Flavobacterium_aquidurense",0.868624896337168,0.868624896337168,0,0.500972762645914,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Undibacterium|s__Undibacterium_piscinae",0.868624896337168,0.33919219990115,0,0.527237354085603,0.0611677271417616,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__Staphylococcus_warneri",0.00345855257880099,0.000101609196951707,0,0.469661964980545,2.46110561755374,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_reactans",0.868624896337168,0.576035271225149,0,0.509727626459144,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Arcobacteraceae|g__Arcobacter|s__Arcobacter_venerupis",0.868624896337168,0.521966265903282,0,0.512645914396887,0.0611677271417616,0
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavobacterium|s__Flavobacterium_flevense",0.868624896337168,0.641744394314127,0,0.506809338521401,0.0611677271417616,0
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae|g__Soonwooa|s__Soonwooa_buanensis",0.868624896337168,0.223323251549392,0,0.542801556420233,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Janthinobacterium|s__Janthinobacterium_lividum|t__SGB12848",0.868624896337168,0.727586829614944,0,0.503891050583658,0.0611677271417616,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae|g__Proteocatella|s__Proteocatella_sphenisci|t__SGB28978",0.868624896337168,0.475817675352022,0,0.51556420233463,0.0611677271417616,0
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavobacterium|s__Flavobacterium_piscis|t__SGB2998",0.868624896337168,0.868624896337168,0,0.500972762645914,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Yersiniaceae|g__Yersinia|s__Yersinia_intermedia|t__SGB10229",0.868624896337168,0.388867720934797,0,0.522373540856031,0.0611677271417616,0
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavobacterium|s__Flavobacterium_aquidurense|t__SGB2997",0.868624896337168,0.868624896337168,0,0.500972762645914,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Undibacterium|s__Undibacterium_piscinae|t__SGB30634",0.868624896337168,0.33919219990115,0,0.527237354085603,0.0611677271417616,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__Staphylococcus_warneri|t__SGB7857",0.00345855257880099,0.000101609196951707,0,0.469661964980545,2.46110561755374,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_reactans|t__SGB12146",0.868624896337168,0.618189807426159,0,0.507782101167315,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_viridiflava|t__SGB33044",0.868624896337168,0.868624896337168,0,0.500972762645914,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Arcobacteraceae|g__Arcobacter|s__Arcobacter_venerupis|t__SGB28485",0.868624896337168,0.521966265903282,0,0.512645914396887,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_psychrophila|t__SGB33068",0.868624896337168,0.33919219990115,0,0.527237354085603,0.0611677271417616,0
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae|g__Soonwooa|s__Soonwooa_buanensis|t__SGB2626",0.868624896337168,0.223323251549392,0,0.542801556420233,0.0611677271417616,0
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavobacterium|s__Flavobacterium_flevense|t__SGB3015",0.868624896337168,0.641744394314127,0,0.506809338521401,0.0611677271417616,0
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB1671|s__GGB1671_SGB2287",0.868624896337168,0.868624896337168,0,0.500972762645914,0.0611677271417616,0
"k__Bacteria|p__Bacteroidetes|c__CFGB41865|o__OFGB41865|f__FGB41865|g__GGB70913|s__GGB70913_SGB95372",0.868624896337168,0.260646201384709,0,0.536964980544747,0.0611677271417616,0
"k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Pedobacter|s__Pedobacter_arcticus",0.868624896337168,0.868624896337168,0,0.500972762645914,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Alcaligenaceae|g__Eoetvoesia|s__Eoetvoesia_caeni",0.868624896337168,0.521966265903282,0,0.512645914396887,0.0611677271417616,0
"k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Pedobacter|s__Pedobacter_cryotolerans",0.868624896337168,0.808823388387011,0,0.501945525291829,0.0611677271417616,0
"k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes|o__Gemmatimonadales|f__Gemmatimonadaceae|g__Gemmatimonas|s__Gemmatimonas_aurantiaca",0.868624896337168,0.695753288586923,0,0.504863813229572,0.0611677271417616,0
"k__Bacteria|p__Bacteroidetes|c__CFGB41930|o__OFGB41930|f__FGB41930|g__GGB45985|s__GGB45985_SGB63721",0.868624896337168,0.727586829614944,0,0.503891050583658,0.0611677271417616,0
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB1671|s__GGB1671_SGB2287|t__SGB2287",0.868624896337168,0.868624896337168,0,0.500972762645914,0.0611677271417616,0
"k__Bacteria|p__Bacteroidetes|c__CFGB41865|o__OFGB41865|f__FGB41865|g__GGB70913|s__GGB70913_SGB95372|t__SGB95372",0.868624896337168,0.260646201384709,0,0.536964980544747,0.0611677271417616,0
"k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Pedobacter|s__Pedobacter_arcticus|t__SGB28300",0.868624896337168,0.868624896337168,0,0.500972762645914,0.0611677271417616,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Alcaligenaceae|g__Eoetvoesia|s__Eoetvoesia_caeni|t__SGB22601",0.868624896337168,0.521966265903282,0,0.512645914396887,0.0611677271417616,0
"k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Pedobacter|s__Pedobacter_cryotolerans|t__SGB49810",0.868624896337168,0.808823388387011,0,0.501945525291829,0.0611677271417616,0
"k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes|o__Gemmatimonadales|f__Gemmatimonadaceae|g__Gemmatimonas|s__Gemmatimonas_aurantiaca|t__SGB17603",0.868624896337168,0.695753288586923,0,0.504863813229572,0.0611677271417616,0
"k__Bacteria|p__Bacteroidetes|c__CFGB41930|o__OFGB41930|f__FGB41930|g__GGB45985|s__GGB45985_SGB63721|t__SGB63721",0.868624896337168,0.727586829614944,0,0.503891050583658,0.0611677271417616,0
