"","adj","p.val","fc","auc.mat","log10p","log2fc"
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Brevundimonas|s__Brevundimonas_halotolerans",0.797946199705956,0.706304294538004,0,0.502024291497976,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae|g__Devosia|s__Devosia_indica",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Sphingobacterium|s__Sphingobacterium_alkalisoli",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Microbacterium|s__Microbacterium_sp_CFH_90308",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Mycobacteriaceae|g__Mycolicibacterium|s__Mycolicibacterium_fluoranthenivorans",0.797946199705956,0.47433596525848,0,0.507085020242915,0.098026389299008,0
"k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Cyclobacteriaceae|g__Algoriphagus|s__Algoriphagus_resistens",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Gordoniaceae|g__Gordonia|s__Gordonia_araii|t__SGB15773",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Mycobacteriaceae|g__Mycolicibacterium|s__Mycolicibacterium_iranicum|t__SGB15672",0.797946199705956,0.546806102308287,0,0.505060728744939,0.098026389299008,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Microbacterium|s__Microbacterium_sp_3H14|t__SGB23859",0.797946199705956,0.706304294538004,0,0.502024291497976,0.098026389299008,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetia_unclassified|f__Actinomycetia_unclassified|g__Actinomycetia_unclassified|s__actinobacterium_LLX17|t__SGB34133",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Hyphomicrobiales_unclassified|g__Hyphomicrobiales_unclassified|s__Hyphomicrobiales_bacterium|t__SGB11081",0.0895944446774411,0.0150663132265677,0,0.487095141700405,1.04771891802459,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Paenarthrobacter|s__Paenarthrobacter_nicotinovorans|t__SGB88018",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Georhizobium|s__Georhizobium_profundi|t__SGB32236",0.797946199705956,0.642562847425129,0,0.503036437246964,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Brevundimonas|s__Brevundimonas_halotolerans|t__SGB24456",0.797946199705956,0.706304294538004,0,0.502024291497976,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae|g__Devosia|s__Devosia_indica|t__SGB24478",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Sphingobacterium|s__Sphingobacterium_alkalisoli|t__SGB78601",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Microbacterium|s__Microbacterium_sp_CFH_90308|t__SGB87914",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Mycobacteriaceae|g__Mycolicibacterium|s__Mycolicibacterium_fluoranthenivorans|t__SGB15708",0.797946199705956,0.47433596525848,0,0.507085020242915,0.098026389299008,0
"k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Cyclobacteriaceae|g__Algoriphagus|s__Algoriphagus_resistens|t__SGB28319",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Chromobacteriaceae|g__Deefgea|s__Deefgea_chitinilytica",0.797946199705956,0.706304294538004,0,0.502024291497976,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Thiobacillaceae|g__Sulfuritortus|s__Sulfuritortus_calidifontis",0.797946199705956,0.546806102308287,0,0.505060728744939,0.098026389299008,0
"k__Bacteria|p__Acidobacteria|c__CFGB24388|o__OFGB24388|f__FGB24388|g__GGB27044|s__GGB27044_SGB39251",0.780246323672259,0.307460631772466,0,0.51417004048583,0.107768268946017,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Chromobacteriaceae|g__Deefgea|s__Deefgea_chitinilytica|t__SGB94460",0.797946199705956,0.706304294538004,0,0.502024291497976,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Thiobacillaceae|g__Sulfuritortus|s__Sulfuritortus_calidifontis|t__SGB32892",0.797946199705956,0.546806102308287,0,0.505060728744939,0.098026389299008,0
"k__Bacteria|p__Acidobacteria|c__CFGB24388|o__OFGB24388|f__FGB24388|g__GGB27044|s__GGB27044_SGB39251|t__SGB39251",0.780246323672259,0.307460631772466,0,0.51417004048583,0.107768268946017,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Acidiferrobacterales|f__Acidiferrobacteraceae|g__Sulfuricaulis|s__Sulfuricaulis_limicola",0.797946199705956,0.47433596525848,0,0.507085020242915,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfuromonadales|f__Geobacteraceae|g__Geobacteraceae_unclassified|s__Geobacteraceae_bacterium",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_unclassified|g__Piscinibacter|s__Piscinibacter_defluvii",0.797946199705956,0.4159346772053,0,0.509109311740891,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Acidiferrobacterales|f__Acidiferrobacteraceae|g__Sulfuricaulis|s__Sulfuricaulis_limicola|t__SGB22402",0.797946199705956,0.47433596525848,0,0.507085020242915,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfuromonadales|f__Geobacteraceae|g__Geobacteraceae_unclassified|s__Geobacteraceae_bacterium|t__SGB94936",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_unclassified|g__Piscinibacter|s__Piscinibacter_defluvii|t__SGB32560",0.797946199705956,0.4159346772053,0,0.509109311740891,0.098026389299008,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Oscillatoriales|f__Oscillatoriaceae|g__Phormidium|s__Phormidium_ambiguum",0.797946199705956,0.546806102308287,0,0.505060728744939,0.098026389299008,0
"k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Leptospirales|f__Leptospiraceae|g__Leptospira|s__Leptospira_yanagawae",0.797946199705956,0.443708298905968,0,0.508097165991903,0.098026389299008,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Nostocales|f__Calotrichaceae|g__Calothrix|s__Calothrix_sp_PCC_7103",0.797946199705956,0.642562847425129,0,0.503036437246964,0.098026389299008,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Oscillatoriales|f__Microcoleaceae|g__Microcoleus|s__Microcoleus_SGB51089",0.289665487617236,0.067833526949053,0,0.488135402609087,0.538103246012206,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Betaproteobacteria_unclassified|f__Betaproteobacteria_unclassified|g__Betaproteobacteria_unclassified|s__beta_proteobacterium_AAP99",0.689519539375479,0.245501566679887,0,0.490272154745839,0.161453422421105,0
"k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Leptospirales|f__Leptospiraceae|g__Leptospira|s__Leptospira_kemamanensis",0.797946199705956,0.590799268094455,0,0.504048582995951,0.098026389299008,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Oscillatoriales|f__Microcoleaceae|g__Microcoleus|s__Microcoleus_sp_FACHB_1515",0.797946199705956,0.706304294538004,0,0.502024291497976,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales|f__Nannocystaceae|g__Nannocystis|s__Nannocystis_exedens",0.797946199705956,0.642562847425129,0,0.503036437246964,0.098026389299008,0
"k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Leptospirales|f__Leptospiraceae|g__Leptospira|s__Leptospira_ryugenii",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Nostocales|f__Calotrichaceae|g__Calothrix|s__Calothrix_sp_HK_06",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Oscillatoriales|f__Oscillatoriaceae|g__Phormidium|s__Phormidium_ambiguum|t__SGB13432",0.797946199705956,0.546806102308287,0,0.505060728744939,0.098026389299008,0
"k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Leptospirales|f__Leptospiraceae|g__Leptospira|s__Leptospira_yanagawae|t__SGB13575",0.797946199705956,0.443708298905968,0,0.508097165991903,0.098026389299008,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Nostocales|f__Calotrichaceae|g__Calothrix|s__Calothrix_sp_PCC_7103|t__SGB28874",0.797946199705956,0.642562847425129,0,0.503036437246964,0.098026389299008,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Oscillatoriales|f__Microcoleaceae|g__Microcoleus|s__Microcoleus_SGB51089|t__SGB51089",0.289665487617236,0.067833526949053,0,0.488135402609087,0.538103246012206,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Betaproteobacteria_unclassified|f__Betaproteobacteria_unclassified|g__Betaproteobacteria_unclassified|s__beta_proteobacterium_AAP99|t__SGB13161",0.689519539375479,0.245501566679887,0,0.490272154745839,0.161453422421105,0
"k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Leptospirales|f__Leptospiraceae|g__Leptospira|s__Leptospira_kemamanensis|t__SGB33326",0.797946199705956,0.590799268094455,0,0.504048582995951,0.098026389299008,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Oscillatoriales|f__Microcoleaceae|g__Microcoleus|s__Microcoleus_sp_FACHB_1515|t__SGB80549",0.797946199705956,0.706304294538004,0,0.502024291497976,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales|f__Nannocystaceae|g__Nannocystis|s__Nannocystis_exedens|t__SGB13220",0.797946199705956,0.642562847425129,0,0.503036437246964,0.098026389299008,0
"k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Leptospirales|f__Leptospiraceae|g__Leptospira|s__Leptospira_ryugenii|t__SGB25318",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Nostocales|f__Calotrichaceae|g__Calothrix|s__Calothrix_sp_HK_06|t__SGB13447",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales|f__Chitinophagaceae|g__Sediminibacterium|s__Sediminibacterium_goheungense",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales|f__Sandaracinaceae|g__Sandaracinus|s__Sandaracinus_amylolyticus",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Oscillatoriales|f__Coleofasciculaceae|g__Allocoleopsis|s__Allocoleopsis_franciscana",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Bacteroidetes|c__Chitinophagia|o__Chitinophagales|f__Chitinophagaceae|g__Sediminibacterium|s__Sediminibacterium_goheungense|t__SGB27680",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Myxococcales|f__Sandaracinaceae|g__Sandaracinus|s__Sandaracinus_amylolyticus|t__SGB13239",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Oscillatoriales|f__Coleofasciculaceae|g__Allocoleopsis|s__Allocoleopsis_franciscana|t__SGB13410",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Pseudanabaenales|f__Pseudanabaenaceae|g__Pseudanabaena|s__Pseudanabaena_sp_PCC_6802",0.797946199705956,0.706304294538004,0,0.502024291497976,0.098026389299008,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Pleurocapsales|f__Dermocarpellaceae|g__Stanieria|s__Stanieria_sp_NIES_3757",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Pleurocapsales|f__Dermocarpellaceae|g__Stanieria|s__Stanieria_cyanosphaera",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Elioraeaceae|g__Elioraea|s__Elioraea_rosea",0.797946199705956,0.706304294538004,0,0.502024291497976,0.098026389299008,0
"k__Bacteria|p__Armatimonadetes|c__Armatimonadetes_unclassified|o__Armatimonadetes_unclassified|f__Armatimonadetes_unclassified|g__Armatimonadetes_unclassified|s__Armatimonadetes_bacterium_Uphvl_Ar1",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Pseudanabaenales|f__Pseudanabaenaceae|g__Pseudanabaena|s__Pseudanabaena_sp_PCC_6802|t__SGB28868",0.797946199705956,0.706304294538004,0,0.502024291497976,0.098026389299008,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Pleurocapsales|f__Dermocarpellaceae|g__Stanieria|s__Stanieria_sp_NIES_3757|t__SGB24733",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Pleurocapsales|f__Dermocarpellaceae|g__Stanieria|s__Stanieria_cyanosphaera|t__SGB13527",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Elioraeaceae|g__Elioraea|s__Elioraea_rosea|t__SGB89913",0.797946199705956,0.706304294538004,0,0.502024291497976,0.098026389299008,0
"k__Bacteria|p__Armatimonadetes|c__Armatimonadetes_unclassified|o__Armatimonadetes_unclassified|f__Armatimonadetes_unclassified|g__Armatimonadetes_unclassified|s__Armatimonadetes_bacterium_Uphvl_Ar1|t__SGB8440",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Oscillatoriales|f__Microcoleaceae|g__Tychonema|s__Tychonema_sp_LEGE_07203",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Oscillatoriales|f__Microcoleaceae|g__Tychonema|s__Tychonema_sp_LEGE_07203|t__SGB80647",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Chloroflexi|c__Chloroflexia|o__Herpetosiphonales|f__Herpetosiphonaceae|g__Herpetosiphon|s__Herpetosiphon_aurantiacus",0.797946199705956,0.590799268094455,0,0.504048582995951,0.098026389299008,0
"k__Bacteria|p__Chloroflexi|c__Chloroflexia|o__Herpetosiphonales|f__Herpetosiphonaceae|g__Herpetosiphon|s__Herpetosiphon_aurantiacus|t__SGB17736",0.797946199705956,0.590799268094455,0,0.504048582995951,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Rhodobacter|s__Rhodobacter_sp_SY28_1",0.797946199705956,0.443708298905968,0,0.508097165991903,0.098026389299008,0
"k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes|o__Gemmatimonadales|f__Gemmatimonadaceae|g__Gemmatimonas|s__Gemmatimonas_phototrophica",1.12341098841872e-22,2.2834726726762e-24,-1.54363121278574,0.340530814215025,21.9494613324749,-0.626328121106296
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Rhodobacter|s__Rhodobacter_sp_SY28_1|t__SGB56698",0.797946199705956,0.443708298905968,0,0.508097165991903,0.098026389299008,0
"k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes|o__Gemmatimonadales|f__Gemmatimonadaceae|g__Gemmatimonas|s__Gemmatimonas_phototrophica|t__SGB17601",1.12341098841872e-22,2.2834726726762e-24,-1.54363121278574,0.340530814215025,21.9494613324749,-0.626328121106296
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Oscillatoriales|f__Oscillatoriales_unclassified|g__Koinonema|s__Phormidium_sp_ETS_05",0.797946199705956,0.508417346600625,0,0.506072874493927,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Methylococcales|f__Methylococcaceae|g__Methylicorpusculum|s__Methylicorpusculum_oleiharenae",0.797946199705956,0.706304294538004,0,0.502024291497976,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_unclassified|g__Inhella|s__Inhella_inkyongensis",0.797946199705956,0.642562847425129,0,0.503036437246964,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Massilia|s__Massilia_sp_ST3",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Oscillatoriales|f__Oscillatoriales_unclassified|g__Koinonema|s__Phormidium_sp_ETS_05|t__SGB91043",0.797946199705956,0.508417346600625,0,0.506072874493927,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Methylococcales|f__Methylococcaceae|g__Methylicorpusculum|s__Methylicorpusculum_oleiharenae|t__SGB81175",0.797946199705956,0.706304294538004,0,0.502024291497976,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_unclassified|g__Inhella|s__Inhella_inkyongensis|t__SGB57095",0.797946199705956,0.642562847425129,0,0.503036437246964,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Massilia|s__Massilia_sp_ST3|t__SGB93730",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Crenobacter|s__Crenobacter_intestini",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Crenobacter|s__Crenobacter_sedimenti",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Crenobacter|s__Crenobacter_intestini|t__SGB57164",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Crenobacter|s__Crenobacter_sedimenti|t__SGB88196",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_unclassified|g__Ideonella|s__Ideonella_sp_A_288",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Oscillatoriales|f__Oscillatoriaceae|g__Oscillatoria|s__Oscillatoria_sp_FACHB_1406",0.797946199705956,0.642562847425129,0,0.503036437246964,0.098026389299008,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_unclassified|g__Ideonella|s__Ideonella_sp_A_288|t__SGB32569",0.797946199705956,0.792971387802418,0,0.501012145748988,0.098026389299008,0
