"","adj","p.val","fc","auc.mat","log10p","log2fc"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Arthrobacter|s__Arthrobacter_ruber",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Sterolibacteriaceae|g__Denitratisoma|s__Denitratisoma_oestradiolicum",0.417362321101284,0.266122392120778,0,0.504938271604938,0.379486761011874,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Arthrobacter|s__Arthrobacter_ruber|t__SGB35052",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Sterolibacteriaceae|g__Denitratisoma|s__Denitratisoma_oestradiolicum|t__SGB88261",0.417362321101284,0.266122392120778,0,0.504938271604938,0.379486761011874,0
"k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Nitrosopumilales|f__Nitrosopumilaceae|g__Nitrosarchaeum|s__Nitrosarchaeum_koreense",0.256328773869376,0.139799773672375,0,0.508641975308642,0.59120263988955,0
"k__Archaea|p__Thaumarchaeota|c__Thaumarchaeota_unclassified|o__Nitrosopumilales|f__Nitrosopumilaceae|g__Nitrosarchaeum|s__Nitrosarchaeum_koreense|t__SGB554",0.256328773869376,0.139799773672375,0,0.508641975308642,0.59120263988955,0
"k__Bacteria|p__Chlorobi|c__Chlorobia|o__Chlorobiales|f__Chlorobiaceae|g__Chlorobium|s__Chlorobium_limicola",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Thiocystis|s__Thiocystis_violascens",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Rhodospirillaceae|g__Magnetospirillum|s__Magnetospirillum_gryphiswaldense",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Acidobacteria|c__Holophagae|o__Holophagales|f__Holophagaceae|g__Holophaga|s__Holophaga_foetida",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Thiocystis|s__Thiocystis_minor",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Chlorobi|c__Chlorobia|o__Chlorobiales|f__Chlorobiaceae|g__Chlorobium|s__Chlorobium_limicola|t__SGB8451",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Chlorobi|c__Chlorobia|o__Chlorobiales|f__Chlorobiaceae|g__Chlorobium|s__Chlorobium_limicola|t__SGB8452",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Thiocystis|s__Thiocystis_violascens|t__SGB12036",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_unclassified|g__Rubrivivax|s__Rubrivivax_gelatinosus|t__SGB32563",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Rhodospirillaceae|g__Magnetospirillum|s__Magnetospirillum_gryphiswaldense|t__SGB11808",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Acidobacteria|c__Holophagae|o__Holophagales|f__Holophagaceae|g__Holophaga|s__Holophaga_foetida|t__SGB33603",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Thiocystis|s__Thiocystis_minor|t__SGB93637",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__GGB24559|s__GGB24559_SGB36412",0.490135831708211,0.336301244507965,0,0.503703703703704,0.309683546937846,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae|g__Buchnera|s__Buchnera_aphidicola|t__SGB50681",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__GGB24559|s__GGB24559_SGB36412|t__SGB36412",0.490135831708211,0.336301244507965,0,0.503703703703704,0.309683546937846,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Leuconostoc|s__Leuconostoc_fallax",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium_NK3A20",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Leuconostoc|s__Leuconostoc_fallax|t__SGB29566",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium_NK3A20|t__SGB5241",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Massilia|s__Massilia_sp_Leaf139",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_unclassified|g__Aquariibacter|s__Aquariibacter_albus",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Methylophilaceae|g__Methylobacillus|s__Methylobacillus_flagellatus",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Massilia|s__Massilia_sp_CFBP_13721",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Rhodoferax|s__Rhodoferax_sp_BLA1",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Methylophilaceae|g__Methylophilus|s__Methylophilus_sp_Leaf414",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Domibacillus|s__Domibacillus_enclensis",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Massilia|s__Massilia_sp_Leaf139|t__SGB12829",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_unclassified|g__Aquariibacter|s__Aquariibacter_albus|t__SGB88463",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Methylophilaceae|g__Methylobacillus|s__Methylobacillus_flagellatus|t__SGB30603",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Massilia|s__Massilia_sp_CFBP_13721|t__SGB88568",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Rhodoferax|s__Rhodoferax_sp_BLA1|t__SGB88292",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Methylophilaceae|g__Methylophilus|s__Methylophilus_sp_Leaf414|t__SGB9481",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Domibacillus|s__Domibacillus_enclensis|t__SGB7751",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae|g__Sulfurospirillum|s__Sulfurospirillum_arsenophilum",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae|g__Sulfurospirillum|s__Sulfurospirillum_arsenophilum|t__SGB28556",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales|f__Zoogloeaceae|g__Azoarcus|s__Azoarcus_sp_DD4",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Rhodocyclales|f__Zoogloeaceae|g__Azoarcus|s__Azoarcus_sp_DD4|t__SGB88279",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Priestia|s__Priestia_flexa",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_altitudinis",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Metabacillus|s__Metabacillus_indicus",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Priestia|s__Priestia_aryabhattai",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Rossellomorea|s__Rossellomorea_marisflavi",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Cytobacillus|s__Cytobacillus_firmus",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae|g__Arenimonas|s__Arenimonas_terrae",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Priestia|s__Priestia_flexa|t__SGB7677",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_altitudinis|t__SGB7770",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Metabacillus|s__Metabacillus_indicus|t__SGB7794",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Priestia|s__Priestia_aryabhattai|t__SGB25213",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Rossellomorea|s__Rossellomorea_marisflavi|t__SGB7720",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Cytobacillus|s__Cytobacillus_firmus|t__SGB7570",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae|g__Arenimonas|s__Arenimonas_terrae|t__SGB88844",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_huaxiensis",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Erythrobacteraceae|g__Erythrobacteraceae_unclassified|s__Erythrobacteraceae_bacterium_E2_1_Yellow_Sea",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_huaxiensis|t__SGB31166",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Erythrobacteraceae|g__Erythrobacteraceae_unclassified|s__Erythrobacteraceae_bacterium_E2_1_Yellow_Sea|t__SGB90029",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Rhodoferax|s__Rhodoferax_ferrireducens",0.354601769623266,0.21314264707563,0,0.506172839506173,0.450259101403736,0
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavobacterium|s__Flavobacterium_soyangense",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Alpinimonas|s__Alpinimonas_psychrophila",0.490135831708211,0.336301244507965,0,0.503703703703704,0.309683546937846,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Brevundimonas|s__Brevundimonas_sp_Root608",0.417362321101284,0.266122392120778,0,0.504938271604938,0.379486761011874,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Cellulomonadaceae|g__Cellulomonas|s__Cellulomonas_SGB73680",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Sulfuricellaceae|g__Sulfuriferula|s__Sulfuriferula_nivalis",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomonas|s__Sphingomonas_psychrolutea",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Pedobacter|s__Pedobacter_sp_ASV12",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Cellulomonadaceae|g__Cellulomonas|s__Cellulomonas_sp_WB94",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Xanthobacteraceae|g__Azorhizobium|s__Azorhizobium_doebereinerae",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Rhodoferax|s__Rhodoferax_ferrireducens|t__SGB12635",0.354601769623266,0.21314264707563,0,0.506172839506173,0.450259101403736,0
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavobacterium|s__Flavobacterium_soyangense|t__SGB78985",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Alpinimonas|s__Alpinimonas_psychrophila|t__SGB87952",0.490135831708211,0.336301244507965,0,0.503703703703704,0.309683546937846,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Brevundimonas|s__Brevundimonas_sp_Root608|t__SGB11747",0.417362321101284,0.266122392120778,0,0.504938271604938,0.379486761011874,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Cellulomonadaceae|g__Cellulomonas|s__Cellulomonas_SGB73680|t__SGB73680",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Sulfuricellaceae|g__Sulfuriferula|s__Sulfuriferula_nivalis|t__SGB80466",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomonas|s__Sphingomonas_psychrolutea|t__SGB90211",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Microbacterium|s__Microbacterium_foliorum|t__SGB16880",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Pedobacter|s__Pedobacter_sp_ASV12|t__SGB91930",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Cellulomonadaceae|g__Cellulomonas|s__Cellulomonas_sp_WB94|t__SGB23806",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Xanthobacteraceae|g__Azorhizobium|s__Azorhizobium_doebereinerae|t__SGB31902",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Microbacterium|s__Microbacterium_murale",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Microbacterium|s__Microbacterium_murale|t__SGB87871",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanothermaceae|g__Methanothermus|s__Methanothermus_fervidus",0.417362321101284,0.266122392120778,0,0.504938271604938,0.379486761011874,0
"k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__Bacteria_unclassified|s__thermophilic_bacterium_3443_3Ac",0.417362321101284,0.266122392120778,0,0.504938271604938,0.379486761011874,0
"k__Archaea|p__Crenarchaeota|c__Thermoprotei|o__Thermofilales|f__Thermofilaceae|g__Thermofilum|s__Thermofilum_pendens",0.490135831708211,0.336301244507965,0,0.503703703703704,0.309683546937846,0
"k__Archaea|p__Crenarchaeota|c__Thermoprotei|o__Desulfurococcales|f__Desulfurococcaceae|g__Desulfurococcus|s__Desulfurococcus_mucosus",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Candidatus_Cryosericota|c__Candidatus_Cryosericia|o__Candidatus_Cryosericales|f__Candidatus_Cryosericaceae|g__Candidatus_Cryosericum|s__Candidatus_Cryosericum_odellii",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanothermaceae|g__Methanothermus|s__Methanothermus_fervidus|t__SGB722",0.417362321101284,0.266122392120778,0,0.504938271604938,0.379486761011874,0
"k__Bacteria|p__Bacteria_unclassified|c__Bacteria_unclassified|o__Bacteria_unclassified|f__Bacteria_unclassified|g__Bacteria_unclassified|s__thermophilic_bacterium_3443_3Ac|t__SGB94699",0.417362321101284,0.266122392120778,0,0.504938271604938,0.379486761011874,0
"k__Archaea|p__Crenarchaeota|c__Thermoprotei|o__Thermofilales|f__Thermofilaceae|g__Thermofilum|s__Thermofilum_pendens|t__SGB831",0.490135831708211,0.336301244507965,0,0.503703703703704,0.309683546937846,0
"k__Archaea|p__Crenarchaeota|c__Thermoprotei|o__Desulfurococcales|f__Desulfurococcaceae|g__Desulfurococcus|s__Desulfurococcus_mucosus|t__SGB909",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Candidatus_Cryosericota|c__Candidatus_Cryosericia|o__Candidatus_Cryosericales|f__Candidatus_Cryosericaceae|g__Candidatus_Cryosericum|s__Candidatus_Cryosericum_odellii|t__SGB27622",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
